250	363	3405
250	364	3405
250	365	3405
250	366	3405
250	367	3405
250	368	3405
250	369	3405
250	370	3405
250	371	3405
250	372	3405
250	373	3405
250	374	3405
250	375	3405
250	376	3405
250	377	3405
250	378	3405
250	379	3405
250	380	3405
250	381	3405
250	382	3405
250	383	3405
250	384	3405
250	385	3405
250	386	3405
250	387	3286
250	388	3286
250	389	3286
250	390	3286
250	391	3286
250	392	3286
250	393	3286
250	394	3286
250	395	3286
250	396	3286
250	397	3286
250	398	3286
250	399	3286
251	0	3294
251	1	3294
251	2	3294
251	3	3294
251	4	3294
251	5	3294
251	6	3294
251	7	3294
251	8	3294
251	9	3294
251	10	3294
251	11	3294
251	12	3294
251	13	3294
251	14	3294
251	15	3294
251	16	3294
251	17	3294
251	18	3294
251	19	3294
251	20	3294
251	21	3294
251	22	3294
251	23	3294
251	24	3424
251	25	3424
251	26	3424
251	27	3424
251	28	3424
251	29	3424
251	30	3424
251	31	3424
251	32	3424
251	33	3424
251	34	3424
251	35	3424
251	36	3424
251	37	3424
251	38	3424
251	39	3424
251	40	3424
251	41	3424
251	42	3424
251	43	3424
251	44	3424
251	45	3424
251	46	3424
251	47	3424
251	48	3424
251	49	3424
251	50	3424
251	51	3416
251	52	3416
251	53	3416
251	54	3416
251	55	3416
251	56	3416
251	57	3416
251	58	3416
251	59	3416
251	60	3416
251	61	3416
251	62	3416
251	63	3416
251	64	3416
251	65	3416
251	66	3416
251	67	3416
251	68	3416
251	69	3416
251	70	3416
251	71	3416
251	72	3416
251	73	3416
251	74	3416
251	75	3416
251	76	3416
251	77	3416
251	78	3416
251	79	3416
251	80	3416
251	81	3416
251	82	3416
251	83	3416
251	84	3416
251	85	3416
251	86	3416
251	87	3416
251	88	3416
251	89	2918
251	90	2918
251	91	2918
251	92	2918
251	93	2918
251	94	2918
251	95	2918
251	96	2918
251	97	2918
251	98	2918
251	99	2918
251	100	2918
251	101	2918
251	102	2918
251	103	2918
251	104	3439
251	105	3439
251	106	3439
251	107	3439
251	108	3439
251	109	3439
251	110	3439
251	111	3439
251	112	3439
251	113	3439
251	114	3439
251	115	3439
251	116	3439
251	117	3439
251	118	3439
251	119	3439
251	120	3439
251	121	3439
251	122	3439
251	123	3439
251	124	3439
251	125	3439
251	126	3439
251	127	3439
251	128	3439
251	129	3439
251	130	3439
251	131	3439
251	132	3439
251	133	3439
251	134	3439
251	135	3439
251	136	3439
251	137	3439
251	138	3439
251	139	3439
251	140	3369
251	141	3369
251	142	3369
251	143	3369
251	144	3369
251	145	3369
251	146	3369
251	147	3369
251	148	3369
251	149	3369
251	150	3369
251	151	3369
251	152	3369
251	153	3369
251	154	3369
251	155	3369
251	156	3369
251	157	3369
251	158	3369
251	159	3369
251	160	3369
251	161	3369
251	162	3369
251	163	3369
251	164	3398
251	165	3398
251	166	3398
251	167	3398
251	168	3398
251	169	3398
251	170	3398
251	171	3398
251	172	3398
251	173	3398
251	174	3398
251	175	3398
251	176	3398
251	177	3398
251	178	3398
251	179	3398
251	180	3398
251	181	3398
251	182	3398
251	183	3398
251	184	3398
251	185	3398
251	186	3470
251	187	3470
251	188	3470
251	189	3470
251	190	3470
251	191	3470
251	192	3470
251	193	3470
251	194	3470
251	195	3470
251	196	3470
251	197	3470
251	198	3470
251	199	3470
251	200	3470
251	201	3470
251	202	3470
251	203	3470
251	204	3470
251	205	3470
251	206	3470
251	207	3470
251	208	3470
251	209	3470
251	210	3470
251	211	3470
251	212	3291
251	213	3291
251	214	3291
251	215	3291
251	216	3291
251	217	3291
251	218	3291
251	219	3291
251	220	3291
251	221	3291
251	222	3291
251	223	3291
251	224	3291
251	225	3291
251	226	3291
251	227	3291
251	228	3291
251	229	3291
251	230	3291
251	231	3291
251	232	3291
251	233	3291
251	234	3291
251	235	3291
251	236	3291
251	237	3291
251	238	3291
251	239	3291
251	240	3291
251	241	3291
251	242	3291
251	243	3291
251	244	3291
251	245	3291
251	246	3291
251	247	3291
251	248	3291
251	249	3291
251	250	3291
251	251	3291
251	252	3291
251	253	3291
251	254	3291
251	255	3291
251	256	3291
251	257	3390
251	258	3390
251	259	3390
251	260	3390
251	261	3390
251	262	3390
251	263	3390
251	264	3390
251	265	3390
251	266	3390
251	267	3390
251	268	3390
251	269	3390
251	270	3390
251	271	3390
251	272	3390
251	273	3390
251	274	3390
251	275	3390
251	276	3390
251	277	3390
251	278	3390
251	279	3390
251	280	3390
251	281	3390
251	282	3390
251	283	3390
251	284	3390
251	285	3331
251	286	3331
251	287	3331
251	288	3331
251	289	3331
251	290	3331
251	291	3331
251	292	3331
251	293	3331
251	294	3331
251	295	3331
251	296	3331
251	297	3331
251	298	3448
251	299	3448
251	300	3448
251	301	3448
251	302	3448
251	303	3448
251	304	3448
251	305	3448
251	306	3448
251	307	3448
251	308	3448
251	309	3448
251	310	3448
251	311	3448
251	312	3448
251	313	3448
251	314	3448
251	315	3448
251	316	3448
251	317	3448
251	318	3448
251	319	3448
251	320	3448
251	321	3448
251	322	3448
251	323	3448
251	324	3448
251	325	3448
251	326	3448
251	327	3448
251	328	3448
251	329	3448
251	330	3448
251	331	3448
251	332	3448
251	333	3448
251	334	3448
251	335	3448
251	336	3448
251	337	3448
251	338	3448
251	339	3448
251	340	3448
251	341	3448
251	342	3448
251	343	3448
251	344	3448
251	345	3448
251	346	3405
251	347	3405
251	348	3405
251	349	3405
251	350	3405
251	351	3405
251	352	3405
251	353	3405
251	354	3405
251	355	3405
251	356	3405
251	357	3405
251	358	3405
251	359	3405
251	360	3405
251	361	3405
251	362	3405
251	363	3405
251	364	3405
251	365	3405
251	366	3405
251	367	3405
251	368	3405
251	369	3405
251	370	3405
251	371	3405
251	372	3405
251	373	3405
251	374	3405
251	375	3405
251	376	3405
251	377	3405
251	378	3405
251	379	3405
251	380	3405
251	381	3405
251	382	3405
251	383	3405
251	384	3405
251	385	3405
251	386	3405
251	387	3286
251	388	3286
251	389	3286
251	390	3286
251	391	3286
251	392	3286
251	393	3286
251	394	3286
251	395	3286
251	396	3286
251	397	3286
251	398	3286
251	399	3286
252	0	3294
252	1	3294
252	2	3294
252	3	3294
252	4	3294
252	5	3294
252	6	3294
252	7	3294
252	8	3294
252	9	3294
252	10	3294
252	11	3294
252	12	3294
252	13	3294
252	14	3294
252	15	3294
252	16	3294
252	17	3294
252	18	3294
252	19	3294
252	20	3294
252	21	3294
252	22	3294
252	23	3294
252	24	3424
252	25	3424
252	26	3424
252	27	3424
252	28	3424
252	29	3424
252	30	3424
252	31	3424
252	32	3424
252	33	3424
252	34	3424
252	35	3424
252	36	3424
252	37	3424
252	38	3424
252	39	3424
252	40	3424
252	41	3424
252	42	3424
252	43	3424
252	44	3424
252	45	3424
252	46	3424
252	47	3424
252	48	3424
252	49	3424
252	50	3424
252	51	3416
252	52	3416
252	53	3416
252	54	3416
252	55	3416
252	56	3416
252	57	3416
252	58	3416
252	59	3416
252	60	3416
252	61	3416
252	62	3416
252	63	3416
252	64	3416
252	65	3416
252	66	3416
252	67	3416
252	68	3416
252	69	3416
252	70	3416
252	71	3416
252	72	3416
252	73	3416
252	74	3416
252	75	3416
252	76	3416
252	77	3416
252	78	3416
252	79	3416
252	80	3416
252	81	3416
252	82	3416
252	83	3416
252	84	3416
252	85	3416
252	86	3416
252	87	3416
252	88	3416
252	89	2918
252	90	2918
252	91	2918
252	92	2918
252	93	2918
252	94	2918
252	95	2918
252	96	2918
252	97	2918
252	98	2918
252	99	2918
252	100	2918
252	101	2918
252	102	2918
252	103	2918
252	104	3439
252	105	3439
252	106	3439
252	107	3439
252	108	3439
252	109	3439
252	110	3439
252	111	3439
252	112	3439
252	113	3439
252	114	3439
252	115	3439
252	116	3439
252	117	3439
252	118	3439
252	119	3439
252	120	3439
252	121	3439
252	122	3439
252	123	3439
252	124	3439
252	125	3439
252	126	3439
252	127	3439
252	128	3439
252	129	3439
252	130	3439
252	131	3439
252	132	3439
252	133	3439
252	134	3439
252	135	3439
252	136	3439
252	137	3439
252	138	3439
252	139	3439
252	140	3369
252	141	3369
252	142	3369
252	143	3369
252	144	3369
252	145	3369
252	146	3369
252	147	3369
252	148	3369
252	149	3369
252	150	3369
252	151	3369
252	152	3369
252	153	3369
252	154	3369
252	155	3369
252	156	3369
252	157	3369
252	158	3369
252	159	3369
252	160	3369
252	161	3369
252	162	3369
252	163	3369
252	164	3398
252	165	3398
252	166	3398
252	167	3398
252	168	3398
252	169	3398
252	170	3398
252	171	3398
252	172	3398
252	173	3398
252	174	3398
252	175	3398
252	176	3398
252	177	3398
252	178	3398
252	179	3398
252	180	3398
252	181	3398
252	182	3398
252	183	3398
252	184	3398
252	185	3398
252	186	3470
252	187	3470
252	188	3470
252	189	3470
252	190	3470
252	191	3470
252	192	3470
252	193	3470
252	194	3470
252	195	3470
252	196	3470
252	197	3470
252	198	3470
252	199	3470
252	200	3470
252	201	3470
252	202	3470
252	203	3470
252	204	3470
252	205	3470
252	206	3470
252	207	3470
252	208	3470
252	209	3470
252	210	3470
252	211	3470
252	212	3291
252	213	3291
252	214	3291
252	215	3291
252	216	3291
252	217	3291
252	218	3291
252	219	3291
252	220	3291
252	221	3291
252	222	3291
252	223	3291
252	224	3291
252	225	3291
252	226	3291
252	227	3291
252	228	3291
252	229	3291
252	230	3291
252	231	3291
252	232	3291
252	233	3291
252	234	3291
252	235	3291
252	236	3291
252	237	3291
252	238	3291
252	239	3291
252	240	3291
252	241	3291
252	242	3291
252	243	3291
252	244	3291
252	245	3291
252	246	3291
252	247	3291
252	248	3291
252	249	3291
252	250	3291
252	251	3291
252	252	3291
252	253	3291
252	254	3291
252	255	3291
252	256	3291
252	257	3390
252	258	3390
252	259	3390
252	260	3390
252	261	3390
252	262	3390
252	263	3390
252	264	3390
252	265	3390
252	266	3390
252	267	3390
252	268	3390
252	269	3390
252	270	3390
252	271	3390
252	272	3390
252	273	3390
252	274	3390
252	275	3390
252	276	3390
252	277	3390
252	278	3390
252	279	3390
252	280	3390
252	281	3390
252	282	3390
252	283	3390
252	284	3390
252	285	3331
252	286	3331
252	287	3331
252	288	3331
252	289	3331
252	290	3331
252	291	3331
252	292	3331
252	293	3331
252	294	3331
252	295	3331
252	296	3331
252	297	3331
252	298	3448
252	299	3448
252	300	3448
252	301	3448
252	302	3448
252	303	3448
252	304	3448
252	305	3448
252	306	3448
252	307	3448
252	308	3448
252	309	3448
252	310	3448
252	311	3448
252	312	3448
252	313	3448
252	314	3448
252	315	3448
252	316	3448
252	317	3448
252	318	3448
252	319	3448
252	320	3448
252	321	3448
252	322	3448
252	323	3448
252	324	3448
252	325	3448
252	326	3448
252	327	3448
252	328	3448
252	329	3448
252	330	3448
252	331	3448
252	332	3448
252	333	3448
252	334	3448
252	335	3448
252	336	3448
252	337	3448
252	338	3448
252	339	3448
252	340	3448
252	341	3448
252	342	3448
252	343	3448
252	344	3448
252	345	3448
252	346	3405
252	347	3405
252	348	3405
252	349	3405
252	350	3405
252	351	3405
252	352	3405
252	353	3405
252	354	3405
252	355	3405
252	356	3405
252	357	3405
252	358	3405
252	359	3405
252	360	3405
252	361	3405
252	362	3405
252	363	3405
252	364	3405
252	365	3405
252	366	3405
252	367	3405
252	368	3405
252	369	3405
252	370	3405
252	371	3405
252	372	3405
252	373	3405
252	374	3405
252	375	3405
252	376	3405
252	377	3405
252	378	3405
252	379	3405
252	380	3405
252	381	3405
252	382	3405
252	383	3405
252	384	3405
252	385	3405
252	386	3405
252	387	3286
252	388	3286
252	389	3286
252	390	3286
252	391	3286
252	392	3286
252	393	3286
252	394	3286
252	395	3286
252	396	3286
252	397	3286
252	398	3286
252	399	3286
253	0	3294
253	1	3294
253	2	3294
253	3	3294
253	4	3294
253	5	3294
253	6	3294
253	7	3294
253	8	3294
253	9	3294
253	10	3294
253	11	3294
253	12	3294
253	13	3294
253	14	3294
253	15	3294
253	16	3294
253	17	3294
253	18	3294
253	19	3294
253	20	3294
253	21	3294
253	22	3294
253	23	3294
253	24	3424
253	25	3424
253	26	3424
253	27	3424
253	28	3424
253	29	3424
253	30	3424
253	31	3424
253	32	3424
253	33	3424
253	34	3424
253	35	3424
253	36	3424
253	37	3424
253	38	3424
253	39	3424
253	40	3424
253	41	3424
253	42	3424
253	43	3424
253	44	3424
253	45	3424
253	46	3424
253	47	3424
253	48	3424
253	49	3424
253	50	3424
253	51	3416
253	52	3416
253	53	3416
253	54	3416
253	55	3416
253	56	3416
253	57	3416
253	58	3416
253	59	3416
253	60	3416
253	61	3416
253	62	3416
253	63	3416
253	64	3416
253	65	3416
253	66	3416
253	67	3416
253	68	3416
253	69	3416
253	70	3416
253	71	3416
253	72	3416
253	73	3416
253	74	3416
253	75	3416
253	76	3416
253	77	3416
253	78	3416
253	79	3416
253	80	3416
253	81	3416
253	82	3416
253	83	3416
253	84	3416
253	85	3416
253	86	3416
253	87	3416
253	88	3416
253	89	2918
253	90	2918
253	91	2918
253	92	2918
253	93	2918
253	94	2918
253	95	2918
253	96	2918
253	97	2918
253	98	2918
253	99	2918
253	100	2918
253	101	2918
253	102	2918
253	103	2918
253	104	3439
253	105	3439
253	106	3439
253	107	3439
253	108	3439
253	109	3439
253	110	3439
253	111	3439
253	112	3439
253	113	3439
253	114	3439
253	115	3439
253	116	3439
253	117	3439
253	118	3439
253	119	3439
253	120	3439
253	121	3439
253	122	3439
253	123	3439
253	124	3439
253	125	3439
253	126	3439
253	127	3439
253	128	3439
253	129	3439
253	130	3439
253	131	3439
253	132	3439
253	133	3439
253	134	3439
253	135	3439
253	136	3439
253	137	3439
253	138	3439
253	139	3439
253	140	3369
253	141	3369
253	142	3369
253	143	3369
253	144	3369
253	145	3369
253	146	3369
253	147	3369
253	148	3369
253	149	3369
253	150	3369
253	151	3369
253	152	3369
253	153	3369
253	154	3369
253	155	3369
253	156	3369
253	157	3369
253	158	3369
253	159	3369
253	160	3369
253	161	3369
253	162	3369
253	163	3369
253	164	3398
253	165	3398
253	166	3398
253	167	3398
253	168	3398
253	169	3398
253	170	3398
253	171	3398
253	172	3398
253	173	3398
253	174	3398
253	175	3398
253	176	3398
253	177	3398
253	178	3398
253	179	3398
253	180	3398
253	181	3398
253	182	3398
253	183	3398
253	184	3398
253	185	3398
253	186	3470
253	187	3470
253	188	3470
253	189	3470
253	190	3470
253	191	3470
253	192	3470
253	193	3470
253	194	3470
253	195	3470
253	196	3470
253	197	3470
253	198	3470
253	199	3470
253	200	3470
253	201	3470
253	202	3470
253	203	3470
253	204	3470
253	205	3470
253	206	3470
253	207	3470
253	208	3470
253	209	3470
253	210	3470
253	211	3470
253	212	3291
253	213	3291
253	214	3291
253	215	3291
253	216	3291
253	217	3291
253	218	3291
253	219	3291
253	220	3291
253	221	3291
253	222	3291
253	223	3291
253	224	3291
253	225	3291
253	226	3291
253	227	3291
253	228	3291
253	229	3291
253	230	3291
253	231	3291
253	232	3291
253	233	3291
253	234	3291
253	235	3291
253	236	3291
253	237	3291
253	238	3291
253	239	3291
253	240	3291
253	241	3291
253	242	3291
253	243	3291
253	244	3291
253	245	3291
253	246	3291
253	247	3291
253	248	3291
253	249	3291
253	250	3291
253	251	3291
253	252	3291
253	253	3291
253	254	3291
253	255	3291
253	256	3291
253	257	3390
253	258	3390
253	259	3390
253	260	3390
253	261	3390
253	262	3390
253	263	3390
253	264	3390
253	265	3390
253	266	3390
253	267	3390
253	268	3390
253	269	3390
253	270	3390
253	271	3390
253	272	3390
253	273	3390
253	274	3390
253	275	3390
253	276	3390
253	277	3390
253	278	3390
253	279	3390
253	280	3390
253	281	3390
253	282	3390
253	283	3390
253	284	3390
253	285	3399
253	286	3399
253	287	3399
253	288	3399
253	289	3399
253	290	3399
253	291	3399
253	292	3399
253	293	3399
253	294	3399
253	295	3399
253	296	3399
253	297	3399
253	298	3399
253	299	3399
253	300	3399
253	301	3399
253	302	3399
253	303	3399
253	304	3399
253	305	3399
253	306	3399
253	307	3399
253	308	3399
253	309	3399
253	310	3399
253	311	3448
253	312	3448
253	313	3448
253	314	3448
253	315	3448
253	316	3448
253	317	3448
253	318	3448
253	319	3448
253	320	3448
253	321	3448
253	322	3448
253	323	3448
253	324	3448
253	325	3448
253	326	3448
253	327	3448
253	328	3448
253	329	3448
253	330	3448
253	331	3448
253	332	3448
253	333	3448
253	334	3448
253	335	3448
253	336	3448
253	337	3448
253	338	3448
253	339	3448
253	340	3448
253	341	3448
253	342	3448
253	343	3448
253	344	3448
253	345	3448
253	346	3405
253	347	3405
253	348	3405
253	349	3405
253	350	3405
253	351	3405
253	352	3405
253	353	3405
253	354	3405
253	355	3405
253	356	3405
253	357	3405
253	358	3405
253	359	3405
253	360	3405
253	361	3405
253	362	3405
253	363	3405
253	364	3405
253	365	3405
253	366	3405
253	367	3405
253	368	3405
253	369	3405
253	370	3405
253	371	3405
253	372	3405
253	373	3405
253	374	3405
253	375	3405
253	376	3405
253	377	3405
253	378	3405
253	379	3405
253	380	3405
253	381	3405
253	382	3405
253	383	3405
253	384	3405
253	385	3405
253	386	3405
253	387	3178
253	388	3178
253	389	3178
253	390	3178
253	391	3178
253	392	3178
253	393	3178
253	394	3178
253	395	3178
253	396	3178
253	397	3178
253	398	3178
253	399	3178
254	0	3294
254	1	3294
254	2	3294
254	3	3294
254	4	3294
254	5	3294
254	6	3294
254	7	3294
254	8	3294
254	9	3294
254	10	3294
254	11	3294
254	12	3294
254	13	3294
254	14	3294
254	15	3294
254	16	3294
254	17	3294
254	18	3294
254	19	3294
254	20	3294
254	21	3294
254	22	3294
254	23	3294
254	24	3424
254	25	3424
254	26	3424
254	27	3424
254	28	3424
254	29	3424
254	30	3424
254	31	3424
254	32	3424
254	33	3424
254	34	3424
254	35	3424
254	36	3424
254	37	3424
254	38	3424
254	39	3424
254	40	3424
254	41	3424
254	42	3424
254	43	3424
254	44	3424
254	45	3424
254	46	3424
254	47	3424
254	48	3424
254	49	3424
254	50	3424
254	51	3416
254	52	3416
254	53	3416
254	54	3416
254	55	3416
254	56	3416
254	57	3416
254	58	3416
254	59	3416
254	60	3416
254	61	3416
254	62	3416
254	63	3416
254	64	3416
254	65	3416
254	66	3416
254	67	3416
254	68	3416
254	69	3416
254	70	3416
254	71	3416
254	72	3416
254	73	3416
254	74	3416
254	75	3416
254	76	3416
254	77	3416
254	78	3416
254	79	3416
254	80	3416
254	81	3416
254	82	3416
254	83	3416
254	84	3416
254	85	3416
254	86	3416
254	87	3416
254	88	3416
254	89	2918
254	90	2918
254	91	2918
254	92	2918
254	93	2918
254	94	2918
254	95	2918
254	96	2918
254	97	2918
254	98	2918
254	99	2918
254	100	2918
254	101	2918
254	102	2918
254	103	2918
254	104	3439
254	105	3439
254	106	3439
254	107	3439
254	108	3439
254	109	3439
254	110	3439
254	111	3439
254	112	3439
254	113	3439
254	114	3439
254	115	3439
254	116	3439
254	117	3439
254	118	3439
254	119	3439
254	120	3439
254	121	3439
254	122	3439
254	123	3439
254	124	3439
254	125	3439
254	126	3439
254	127	3439
254	128	3439
254	129	3439
254	130	3439
254	131	3439
254	132	3439
254	133	3439
254	134	3439
254	135	3439
254	136	3439
254	137	3439
254	138	3439
254	139	3439
254	140	3369
254	141	3369
254	142	3369
254	143	3369
254	144	3369
254	145	3369
254	146	3369
254	147	3369
254	148	3369
254	149	3369
254	150	3369
254	151	3369
254	152	3369
254	153	3369
254	154	3369
254	155	3369
254	156	3369
254	157	3369
254	158	3369
254	159	3369
254	160	3369
254	161	3369
254	162	3369
254	163	3369
254	164	3398
254	165	3398
254	166	3398
254	167	3398
254	168	3398
254	169	3398
254	170	3398
254	171	3398
254	172	3398
254	173	3398
254	174	3398
254	175	3398
254	176	3398
254	177	3398
254	178	3398
254	179	3398
254	180	3398
254	181	3398
254	182	3398
254	183	3398
254	184	3398
254	185	3398
254	186	3470
254	187	3470
254	188	3470
254	189	3470
254	190	3470
254	191	3470
254	192	3470
254	193	3470
254	194	3470
254	195	3470
254	196	3470
254	197	3470
254	198	3470
254	199	3470
254	200	3470
254	201	3470
254	202	3470
254	203	3470
254	204	3470
254	205	3470
254	206	3470
254	207	3470
254	208	3470
254	209	3470
254	210	3470
254	211	3470
254	212	3291
254	213	3291
254	214	3291
254	215	3291
254	216	3291
254	217	3291
254	218	3291
254	219	3291
254	220	3291
254	221	3291
254	222	3291
254	223	3291
254	224	3291
254	225	3291
254	226	3291
254	227	3291
254	228	3291
254	229	3291
254	230	3291
254	231	3291
254	232	3291
254	233	3291
254	234	3291
254	235	3291
254	236	3291
254	237	3291
254	238	3291
254	239	3291
254	240	3291
254	241	3291
254	242	3291
254	243	3291
254	244	3291
254	245	3291
254	246	3291
254	247	3291
254	248	3291
254	249	3291
254	250	3291
254	251	3291
254	252	3291
254	253	3291
254	254	3291
254	255	3291
254	256	3291
254	257	3390
254	258	3390
254	259	3390
254	260	3390
254	261	3390
254	262	3390
254	263	3390
254	264	3390
254	265	3390
254	266	3390
254	267	3390
254	268	3390
254	269	3390
254	270	3390
254	271	3390
254	272	3390
254	273	3390
254	274	3390
254	275	3390
254	276	3390
254	277	3390
254	278	3390
254	279	3390
254	280	3390
254	281	3390
254	282	3390
254	283	3390
254	284	3390
254	285	3399
254	286	3399
254	287	3399
254	288	3399
254	289	3399
254	290	3399
254	291	3399
254	292	3399
254	293	3399
254	294	3399
254	295	3399
254	296	3399
254	297	3399
254	298	3399
254	299	3399
254	300	3399
254	301	3399
254	302	3399
254	303	3399
254	304	3399
254	305	3399
254	306	3399
254	307	3399
254	308	3399
254	309	3399
254	310	3399
254	311	3448
254	312	3448
254	313	3448
254	314	3448
254	315	3448
254	316	3448
254	317	3448
254	318	3448
254	319	3448
254	320	3448
254	321	3448
254	322	3448
254	323	3448
254	324	3448
254	325	3448
254	326	3448
254	327	3448
254	328	3448
254	329	3448
254	330	3448
254	331	3448
254	332	3448
254	333	3448
254	334	3448
254	335	3448
254	336	3448
254	337	3448
254	338	3448
254	339	3448
254	340	3448
254	341	3448
254	342	3448
254	343	3448
254	344	3448
254	345	3448
254	346	3405
254	347	3405
254	348	3405
254	349	3405
254	350	3405
254	351	3405
254	352	3405
254	353	3405
254	354	3405
254	355	3405
254	356	3405
254	357	3405
254	358	3405
254	359	3405
254	360	3405
254	361	3405
254	362	3405
254	363	3405
254	364	3405
254	365	3405
254	366	3405
254	367	3405
254	368	3405
254	369	3405
254	370	3405
254	371	3405
254	372	3405
254	373	3405
254	374	3405
254	375	3405
254	376	3405
254	377	3405
254	378	3405
254	379	3405
254	380	3405
254	381	3405
254	382	3405
254	383	3405
254	384	3405
254	385	3405
254	386	3405
254	387	3178
254	388	3178
254	389	3178
254	390	3178
254	391	3178
254	392	3178
254	393	3178
254	394	3178
254	395	3178
254	396	3178
254	397	3178
254	398	3178
254	399	3178
255	0	3294
255	1	3294
255	2	3294
255	3	3294
255	4	3294
255	5	3294
255	6	3294
255	7	3294
255	8	3294
255	9	3294
255	10	3294
255	11	3294
255	12	3294
255	13	3294
255	14	3294
255	15	3294
255	16	3294
255	17	3294
255	18	3294
255	19	3294
255	20	3294
255	21	3294
255	22	3294
255	23	3294
255	24	3424
255	25	3424
255	26	3424
255	27	3424
255	28	3424
255	29	3424
255	30	3424
255	31	3424
255	32	3424
255	33	3424
255	34	3424
255	35	3424
255	36	3424
255	37	3424
255	38	3424
255	39	3424
255	40	3424
255	41	3424
255	42	3424
255	43	3424
255	44	3424
255	45	3424
255	46	3424
255	47	3424
255	48	3424
255	49	3424
255	50	3424
255	51	3416
255	52	3416
255	53	3416
255	54	3416
255	55	3416
255	56	3416
255	57	3416
255	58	3416
255	59	3416
255	60	3416
255	61	3416
255	62	3416
255	63	3416
255	64	3416
255	65	3416
255	66	3416
255	67	3416
255	68	3416
255	69	3416
255	70	3416
255	71	3416
255	72	3416
255	73	3416
255	74	3416
255	75	3416
255	76	3416
255	77	3416
255	78	3416
255	79	3416
255	80	3416
255	81	3416
255	82	3416
255	83	3416
255	84	3416
255	85	3416
255	86	3416
255	87	3416
255	88	3416
255	89	2918
255	90	2918
255	91	2918
255	92	2918
255	93	2918
255	94	2918
255	95	2918
255	96	2918
255	97	2918
255	98	2918
255	99	2918
255	100	2918
255	101	2918
255	102	2918
255	103	2918
255	104	3439
255	105	3439
255	106	3439
255	107	3439
255	108	3439
255	109	3439
255	110	3439
255	111	3439
255	112	3439
255	113	3439
255	114	3439
255	115	3439
255	116	3439
255	117	3439
255	118	3439
255	119	3439
255	120	3439
255	121	3439
255	122	3439
255	123	3439
255	124	3439
255	125	3439
255	126	3439
255	127	3439
255	128	3439
255	129	3439
255	130	3439
255	131	3439
255	132	3439
255	133	3439
255	134	3439
255	135	3439
255	136	3439
255	137	3439
255	138	3439
255	139	3439
255	140	3369
255	141	3369
255	142	3369
255	143	3369
255	144	3369
255	145	3369
255	146	3369
255	147	3369
255	148	3369
255	149	3369
255	150	3369
255	151	3369
255	152	3369
255	153	3369
255	154	3369
255	155	3369
255	156	3369
255	157	3369
255	158	3369
255	159	3369
255	160	3369
255	161	3369
255	162	3369
255	163	3369
255	164	3398
255	165	3398
255	166	3398
255	167	3398
255	168	3398
255	169	3398
255	170	3398
255	171	3398
255	172	3398
255	173	3398
255	174	3398
255	175	3398
255	176	3398
255	177	3398
255	178	3398
255	179	3398
255	180	3398
255	181	3398
255	182	3398
255	183	3398
255	184	3398
255	185	3398
255	186	3470
255	187	3470
255	188	3470
255	189	3470
255	190	3470
255	191	3470
255	192	3470
255	193	3470
255	194	3470
255	195	3470
255	196	3470
255	197	3470
255	198	3470
255	199	3470
255	200	3470
255	201	3470
255	202	3470
255	203	3470
255	204	3470
255	205	3470
255	206	3470
255	207	3470
255	208	3470
255	209	3470
255	210	3470
255	211	3470
255	212	3291
255	213	3291
255	214	3291
255	215	3291
255	216	3291
255	217	3291
255	218	3291
255	219	3291
255	220	3291
255	221	3291
255	222	3291
255	223	3291
255	224	3291
255	225	3291
255	226	3291
255	227	3291
255	228	3291
255	229	3291
255	230	3291
255	231	3291
255	232	3291
255	233	3291
255	234	3291
255	235	3291
255	236	3291
255	237	3291
255	238	3291
255	239	3291
255	240	3291
255	241	3291
255	242	3291
255	243	3291
255	244	3291
255	245	3291
255	246	3291
255	247	3291
255	248	3291
255	249	3291
255	250	3291
255	251	3291
255	252	3291
255	253	3291
255	254	3291
255	255	3291
255	256	3291
255	257	3390
255	258	3390
255	259	3390
255	260	3390
255	261	3390
255	262	3390
255	263	3390
255	264	3390
255	265	3390
255	266	3390
255	267	3390
255	268	3390
255	269	3390
255	270	3390
255	271	3390
255	272	3390
255	273	3390
255	274	3390
255	275	3390
255	276	3390
255	277	3390
255	278	3390
255	279	3390
255	280	3390
255	281	3390
255	282	3390
255	283	3390
255	284	3390
255	285	3399
255	286	3399
255	287	3399
255	288	3399
255	289	3399
255	290	3399
255	291	3399
255	292	3399
255	293	3399
255	294	3399
255	295	3399
255	296	3399
255	297	3399
255	298	3399
255	299	3399
255	300	3399
255	301	3399
255	302	3399
255	303	3399
255	304	3399
255	305	3399
255	306	3399
255	307	3399
255	308	3399
255	309	3399
255	310	3399
255	311	3448
255	312	3448
255	313	3448
255	314	3448
255	315	3448
255	316	3448
255	317	3448
255	318	3448
255	319	3448
255	320	3448
255	321	3448
255	322	3448
255	323	3448
255	324	3448
255	325	3448
255	326	3448
255	327	3448
255	328	3448
255	329	3448
255	330	3448
255	331	3448
255	332	3448
255	333	3448
255	334	3448
255	335	3448
255	336	3448
255	337	3448
255	338	3448
255	339	3448
255	340	3448
255	341	3448
255	342	3448
255	343	3448
255	344	3448
255	345	3448
255	346	3405
255	347	3405
255	348	3405
255	349	3405
255	350	3405
255	351	3405
255	352	3405
255	353	3405
255	354	3405
255	355	3405
255	356	3405
255	357	3405
255	358	3405
255	359	3405
255	360	3405
255	361	3405
255	362	3405
