231	292	548
231	293	548
231	294	548
231	295	548
231	296	548
231	297	548
231	298	548
231	299	548
231	300	548
231	301	548
231	302	548
231	303	548
231	304	548
231	305	548
231	306	548
231	307	548
231	308	548
231	309	548
231	310	548
231	311	548
231	312	548
231	313	548
231	314	548
231	315	548
231	316	548
231	317	548
231	318	548
231	319	548
231	320	548
231	321	548
231	322	548
231	323	548
231	324	548
231	325	548
231	326	548
231	327	548
231	328	548
231	329	548
231	330	548
231	331	548
231	332	548
231	333	548
231	334	548
231	335	548
231	336	548
231	337	548
231	338	548
231	339	548
231	340	548
231	341	548
231	342	548
231	343	548
231	344	548
231	345	548
231	346	548
231	347	548
231	348	548
231	349	548
231	350	548
231	351	548
231	352	548
231	353	548
231	354	548
231	355	548
231	356	548
231	357	548
231	358	548
231	359	548
231	360	548
231	361	548
231	362	548
231	363	548
231	364	548
231	365	548
231	366	548
231	367	548
231	368	548
231	369	496
231	370	496
231	371	496
231	372	496
231	373	496
231	374	496
231	375	496
231	376	496
231	377	496
231	378	496
231	379	496
231	380	496
231	381	496
231	382	496
231	383	496
231	384	496
231	385	496
231	386	496
231	387	496
231	388	496
231	389	496
231	390	496
231	391	496
231	392	496
231	393	496
231	394	496
231	395	496
231	396	496
231	397	496
231	398	496
231	399	496
232	0	586
232	1	586
232	2	586
232	3	586
232	4	586
232	5	586
232	6	586
232	7	586
232	8	586
232	9	586
232	10	586
232	11	586
232	12	586
232	13	586
232	14	586
232	15	586
232	16	586
232	17	586
232	18	586
232	19	586
232	20	586
232	21	586
232	22	586
232	23	586
232	24	586
232	25	586
232	26	608
232	27	608
232	28	608
232	29	608
232	30	608
232	31	608
232	32	608
232	33	608
232	34	608
232	35	608
232	36	608
232	37	608
232	38	608
232	39	608
232	40	608
232	41	608
232	42	608
232	43	608
232	44	608
232	45	608
232	46	608
232	47	608
232	48	608
232	49	608
232	50	608
232	51	608
232	52	608
232	53	608
232	54	608
232	55	608
232	56	608
232	57	608
232	58	608
232	59	608
232	60	608
232	61	608
232	62	608
232	63	608
232	64	608
232	65	608
232	66	608
232	67	608
232	68	608
232	69	608
232	70	608
232	71	608
232	72	608
232	73	608
232	74	608
232	75	608
232	76	608
232	77	608
232	78	608
232	79	608
232	80	608
232	81	608
232	82	608
232	83	608
232	84	608
232	85	608
232	86	608
232	87	608
232	88	608
232	89	608
232	90	608
232	91	608
232	92	608
232	93	608
232	94	608
232	95	608
232	96	608
232	97	608
232	98	608
232	99	608
232	100	608
232	101	608
232	102	608
232	103	608
232	104	608
232	105	608
232	106	608
232	107	608
232	108	608
232	109	608
232	110	608
232	111	608
232	112	608
232	113	608
232	114	608
232	115	608
232	116	608
232	117	608
232	118	608
232	119	608
232	120	608
232	121	608
232	122	608
232	123	608
232	124	608
232	125	608
232	126	608
232	127	608
232	128	601
232	129	601
232	130	601
232	131	601
232	132	601
232	133	601
232	134	601
232	135	601
232	136	601
232	137	601
232	138	601
232	139	601
232	140	601
232	141	601
232	142	601
232	143	601
232	144	601
232	145	601
232	146	601
232	147	601
232	148	601
232	149	601
232	150	601
232	151	601
232	152	601
232	153	601
232	154	601
232	155	601
232	156	601
232	157	601
232	158	601
232	159	601
232	160	601
232	161	601
232	162	601
232	163	601
232	164	601
232	165	601
232	166	601
232	167	601
232	168	601
232	169	601
232	170	601
232	171	601
232	172	601
232	173	601
232	174	601
232	175	601
232	176	601
232	177	601
232	178	601
232	179	601
232	180	601
232	181	601
232	182	601
232	183	601
232	184	601
232	185	601
232	186	601
232	187	601
232	188	601
232	189	601
232	190	601
232	191	601
232	192	601
232	193	611
232	194	611
232	195	611
232	196	611
232	197	611
232	198	611
232	199	611
232	200	611
232	201	611
232	202	611
232	203	611
232	204	611
232	205	611
232	206	611
232	207	611
232	208	611
232	209	611
232	210	611
232	211	611
232	212	611
232	213	611
232	214	611
232	215	611
232	216	611
232	217	611
232	218	611
232	219	611
232	220	611
232	221	611
232	222	611
232	223	611
232	224	611
232	225	611
232	226	611
232	227	611
232	228	611
232	229	611
232	230	611
232	231	611
232	232	611
232	233	611
232	234	611
232	235	611
232	236	611
232	237	611
232	238	611
232	239	611
232	240	611
232	241	611
232	242	611
232	243	611
232	244	611
232	245	611
232	246	611
232	247	611
232	248	611
232	249	611
232	250	611
232	251	611
232	252	611
232	253	611
232	254	611
232	255	611
232	256	611
232	257	611
232	258	611
232	259	611
232	260	611
232	261	611
232	262	611
232	263	611
232	264	611
232	265	611
232	266	611
232	267	611
232	268	611
232	269	611
232	270	611
232	271	611
232	272	611
232	273	548
232	274	548
232	275	548
232	276	548
232	277	548
232	278	548
232	279	548
232	280	548
232	281	548
232	282	548
232	283	548
232	284	548
232	285	548
232	286	548
232	287	548
232	288	548
232	289	548
232	290	548
232	291	548
232	292	548
232	293	548
232	294	548
232	295	548
232	296	548
232	297	548
232	298	548
232	299	548
232	300	548
232	301	548
232	302	548
232	303	548
232	304	548
232	305	548
232	306	548
232	307	548
232	308	548
232	309	548
232	310	548
232	311	548
232	312	548
232	313	548
232	314	548
232	315	548
232	316	548
232	317	548
232	318	548
232	319	548
232	320	548
232	321	548
232	322	548
232	323	548
232	324	548
232	325	548
232	326	548
232	327	548
232	328	548
232	329	548
232	330	548
232	331	548
232	332	548
232	333	548
232	334	548
232	335	548
232	336	548
232	337	548
232	338	548
232	339	548
232	340	548
232	341	548
232	342	548
232	343	548
232	344	548
232	345	548
232	346	548
232	347	548
232	348	548
232	349	548
232	350	548
232	351	548
232	352	548
232	353	548
232	354	548
232	355	548
232	356	548
232	357	548
232	358	548
232	359	548
232	360	548
232	361	548
232	362	548
232	363	548
232	364	548
232	365	548
232	366	548
232	367	548
232	368	548
232	369	496
232	370	496
232	371	496
232	372	496
232	373	496
232	374	496
232	375	496
232	376	496
232	377	496
232	378	496
232	379	496
232	380	496
232	381	496
232	382	496
232	383	496
232	384	496
232	385	496
232	386	496
232	387	496
232	388	496
232	389	496
232	390	496
232	391	496
232	392	496
232	393	496
232	394	496
232	395	496
232	396	496
232	397	496
232	398	496
232	399	496
233	0	586
233	1	586
233	2	586
233	3	586
233	4	586
233	5	586
233	6	586
233	7	586
233	8	586
233	9	586
233	10	586
233	11	586
233	12	586
233	13	586
233	14	586
233	15	586
233	16	586
233	17	586
233	18	586
233	19	586
233	20	586
233	21	586
233	22	586
233	23	586
233	24	586
233	25	586
233	26	608
233	27	608
233	28	608
233	29	608
233	30	608
233	31	608
233	32	608
233	33	608
233	34	608
233	35	608
233	36	608
233	37	608
233	38	608
233	39	608
233	40	608
233	41	608
233	42	608
233	43	608
233	44	608
233	45	608
233	46	608
233	47	608
233	48	608
233	49	608
233	50	608
233	51	608
233	52	608
233	53	608
233	54	608
233	55	608
233	56	608
233	57	608
233	58	608
233	59	608
233	60	608
233	61	608
233	62	608
233	63	608
233	64	608
233	65	608
233	66	608
233	67	608
233	68	608
233	69	608
233	70	608
233	71	608
233	72	608
233	73	608
233	74	608
233	75	608
233	76	608
233	77	608
233	78	608
233	79	608
233	80	608
233	81	608
233	82	608
233	83	608
233	84	608
233	85	608
233	86	608
233	87	608
233	88	608
233	89	608
233	90	608
233	91	608
233	92	608
233	93	608
233	94	608
233	95	608
233	96	608
233	97	608
233	98	608
233	99	608
233	100	608
233	101	608
233	102	608
233	103	608
233	104	608
233	105	608
233	106	608
233	107	608
233	108	608
233	109	608
233	110	608
233	111	608
233	112	608
233	113	608
233	114	608
233	115	608
233	116	608
233	117	608
233	118	608
233	119	608
233	120	608
233	121	608
233	122	608
233	123	608
233	124	608
233	125	608
233	126	608
233	127	608
233	128	601
233	129	601
233	130	601
233	131	601
233	132	601
233	133	601
233	134	601
233	135	601
233	136	601
233	137	601
233	138	601
233	139	601
233	140	601
233	141	601
233	142	601
233	143	601
233	144	601
233	145	601
233	146	601
233	147	601
233	148	601
233	149	601
233	150	601
233	151	601
233	152	601
233	153	601
233	154	601
233	155	601
233	156	601
233	157	601
233	158	601
233	159	601
233	160	601
233	161	601
233	162	601
233	163	601
233	164	601
233	165	601
233	166	601
233	167	601
233	168	601
233	169	601
233	170	601
233	171	601
233	172	601
233	173	601
233	174	601
233	175	601
233	176	601
233	177	601
233	178	601
233	179	601
233	180	601
233	181	601
233	182	601
233	183	601
233	184	601
233	185	601
233	186	601
233	187	601
233	188	601
233	189	601
233	190	601
233	191	601
233	192	601
233	193	611
233	194	611
233	195	611
233	196	611
233	197	611
233	198	611
233	199	611
233	200	611
233	201	611
233	202	611
233	203	611
233	204	611
233	205	611
233	206	611
233	207	611
233	208	611
233	209	611
233	210	611
233	211	611
233	212	611
233	213	611
233	214	611
233	215	611
233	216	611
233	217	611
233	218	611
233	219	611
233	220	611
233	221	611
233	222	611
233	223	611
233	224	611
233	225	611
233	226	611
233	227	611
233	228	611
233	229	611
233	230	611
233	231	611
233	232	611
233	233	611
233	234	611
233	235	611
233	236	611
233	237	611
233	238	611
233	239	611
233	240	611
233	241	611
233	242	611
233	243	611
233	244	611
233	245	611
233	246	611
233	247	611
233	248	611
233	249	611
233	250	611
233	251	611
233	252	611
233	253	611
233	254	611
233	255	611
233	256	611
233	257	611
233	258	611
233	259	611
233	260	611
233	261	611
233	262	611
233	263	611
233	264	611
233	265	611
233	266	611
233	267	611
233	268	611
233	269	611
233	270	611
233	271	611
233	272	611
233	273	548
233	274	548
233	275	548
233	276	548
233	277	548
233	278	548
233	279	548
233	280	548
233	281	548
233	282	548
233	283	548
233	284	548
233	285	548
233	286	548
233	287	548
233	288	548
233	289	548
233	290	548
233	291	548
233	292	548
233	293	548
233	294	548
233	295	548
233	296	548
233	297	548
233	298	548
233	299	548
233	300	548
233	301	548
233	302	548
233	303	548
233	304	548
233	305	548
233	306	548
233	307	548
233	308	548
233	309	548
233	310	548
233	311	548
233	312	548
233	313	548
233	314	548
233	315	548
233	316	548
233	317	548
233	318	548
233	319	548
233	320	548
233	321	548
233	322	548
233	323	548
233	324	548
233	325	548
233	326	548
233	327	548
233	328	548
233	329	548
233	330	548
233	331	548
233	332	548
233	333	548
233	334	548
233	335	548
233	336	548
233	337	548
233	338	548
233	339	548
233	340	548
233	341	548
233	342	548
233	343	548
233	344	548
233	345	548
233	346	548
233	347	548
233	348	548
233	349	548
233	350	548
233	351	548
233	352	548
233	353	548
233	354	548
233	355	548
233	356	548
233	357	548
233	358	548
233	359	548
233	360	548
233	361	548
233	362	548
233	363	548
233	364	548
233	365	548
233	366	548
233	367	548
233	368	548
233	369	496
233	370	496
233	371	496
233	372	496
233	373	496
233	374	496
233	375	496
233	376	496
233	377	496
233	378	496
233	379	496
233	380	496
233	381	496
233	382	496
233	383	496
233	384	496
233	385	496
233	386	496
233	387	496
233	388	496
233	389	496
233	390	496
233	391	496
233	392	496
233	393	496
233	394	496
233	395	496
233	396	496
233	397	496
233	398	496
233	399	496
234	0	586
234	1	586
234	2	586
234	3	586
234	4	586
234	5	586
234	6	586
234	7	586
234	8	586
234	9	586
234	10	586
234	11	586
234	12	586
234	13	586
234	14	586
234	15	586
234	16	586
234	17	586
234	18	586
234	19	586
234	20	586
234	21	586
234	22	586
234	23	586
234	24	586
234	25	586
234	26	608
234	27	608
234	28	608
234	29	608
234	30	608
234	31	608
234	32	608
234	33	608
234	34	608
234	35	608
234	36	608
234	37	608
234	38	608
234	39	608
234	40	608
234	41	608
234	42	608
234	43	608
234	44	608
234	45	608
234	46	608
234	47	608
234	48	608
234	49	608
234	50	608
234	51	608
234	52	608
234	53	608
234	54	608
234	55	608
234	56	608
234	57	608
234	58	608
234	59	608
234	60	608
234	61	608
234	62	608
234	63	608
234	64	608
234	65	608
234	66	608
234	67	608
234	68	608
234	69	608
234	70	608
234	71	608
234	72	608
234	73	608
234	74	608
234	75	608
234	76	608
234	77	608
234	78	608
234	79	608
234	80	608
234	81	608
234	82	608
234	83	608
234	84	608
234	85	608
234	86	608
234	87	608
234	88	608
234	89	608
234	90	608
234	91	608
234	92	608
234	93	608
234	94	608
234	95	608
234	96	608
234	97	608
234	98	608
234	99	608
234	100	608
234	101	608
234	102	608
234	103	608
234	104	608
234	105	608
234	106	608
234	107	608
234	108	608
234	109	608
234	110	608
234	111	608
234	112	608
234	113	608
234	114	608
234	115	608
234	116	608
234	117	608
234	118	608
234	119	608
234	120	608
234	121	608
234	122	608
234	123	608
234	124	608
234	125	608
234	126	608
234	127	608
234	128	601
234	129	601
234	130	601
234	131	601
234	132	601
234	133	601
234	134	601
234	135	601
234	136	601
234	137	601
234	138	601
234	139	601
234	140	601
234	141	601
234	142	601
234	143	601
234	144	601
234	145	601
234	146	601
234	147	601
234	148	601
234	149	601
234	150	601
234	151	601
234	152	601
234	153	601
234	154	601
234	155	601
234	156	601
234	157	601
234	158	601
234	159	601
234	160	601
234	161	601
234	162	601
234	163	601
234	164	601
234	165	601
234	166	601
234	167	601
234	168	601
234	169	601
234	170	601
234	171	601
234	172	601
234	173	601
234	174	601
234	175	601
234	176	601
234	177	601
234	178	601
234	179	601
234	180	601
234	181	601
234	182	601
234	183	601
234	184	601
234	185	601
234	186	601
234	187	601
234	188	601
234	189	601
234	190	601
234	191	601
234	192	601
234	193	611
234	194	611
234	195	611
234	196	611
234	197	611
234	198	611
234	199	611
234	200	611
234	201	611
234	202	611
234	203	611
234	204	611
234	205	611
234	206	611
234	207	611
234	208	611
234	209	611
234	210	611
234	211	611
234	212	611
234	213	611
234	214	611
234	215	611
234	216	611
234	217	611
234	218	611
234	219	611
234	220	611
234	221	611
234	222	611
234	223	611
234	224	611
234	225	611
234	226	611
234	227	611
234	228	611
234	229	611
234	230	611
234	231	611
234	232	611
234	233	611
234	234	611
234	235	611
234	236	611
234	237	611
234	238	611
234	239	611
234	240	611
234	241	611
234	242	611
234	243	611
234	244	611
234	245	611
234	246	611
234	247	611
234	248	611
234	249	611
234	250	611
234	251	611
234	252	611
234	253	611
234	254	611
234	255	611
234	256	611
234	257	611
234	258	611
234	259	611
234	260	611
234	261	611
234	262	611
234	263	611
234	264	611
234	265	611
234	266	611
234	267	611
234	268	611
234	269	611
234	270	611
234	271	611
234	272	611
234	273	548
234	274	548
234	275	548
234	276	548
234	277	548
234	278	548
234	279	548
234	280	548
234	281	548
234	282	548
234	283	548
234	284	548
234	285	548
234	286	548
234	287	548
234	288	548
234	289	548
234	290	548
234	291	548
234	292	548
234	293	548
234	294	548
234	295	548
234	296	548
234	297	548
234	298	548
234	299	548
234	300	548
234	301	548
234	302	548
234	303	548
234	304	548
234	305	548
234	306	548
234	307	548
234	308	548
234	309	548
234	310	548
234	311	548
234	312	548
234	313	548
234	314	548
234	315	548
234	316	548
234	317	548
234	318	548
234	319	548
234	320	548
234	321	548
234	322	548
234	323	548
234	324	548
234	325	548
234	326	548
234	327	548
234	328	548
234	329	548
234	330	548
234	331	548
234	332	548
234	333	548
234	334	548
234	335	548
234	336	548
234	337	548
234	338	548
234	339	548
234	340	548
234	341	548
234	342	548
234	343	548
234	344	548
234	345	548
234	346	548
234	347	548
234	348	548
234	349	548
234	350	548
234	351	548
234	352	548
234	353	548
234	354	548
234	355	548
234	356	548
234	357	548
234	358	548
234	359	548
234	360	548
234	361	548
234	362	548
234	363	548
234	364	548
234	365	548
234	366	548
234	367	548
234	368	548
234	369	496
234	370	496
234	371	496
234	372	496
234	373	496
234	374	496
234	375	496
234	376	496
234	377	496
234	378	496
234	379	496
234	380	496
234	381	496
234	382	496
234	383	496
234	384	496
234	385	496
234	386	496
234	387	496
234	388	496
234	389	496
234	390	496
234	391	496
234	392	496
234	393	496
234	394	496
234	395	496
234	396	496
234	397	496
234	398	496
234	399	496
235	0	586
235	1	586
235	2	586
235	3	586
235	4	586
235	5	586
235	6	586
235	7	586
235	8	586
235	9	586
235	10	586
235	11	586
235	12	586
235	13	586
235	14	586
235	15	586
235	16	586
235	17	586
235	18	586
235	19	586
235	20	586
235	21	586
235	22	586
235	23	586
235	24	586
235	25	586
235	26	608
235	27	608
235	28	608
235	29	608
235	30	608
235	31	608
235	32	608
235	33	608
235	34	608
235	35	608
235	36	608
235	37	608
235	38	608
235	39	608
235	40	608
235	41	608
235	42	608
235	43	608
235	44	608
235	45	608
235	46	608
235	47	608
235	48	608
235	49	608
235	50	608
235	51	608
235	52	608
235	53	608
235	54	608
235	55	608
235	56	608
235	57	608
235	58	608
235	59	608
235	60	608
235	61	608
235	62	608
235	63	608
235	64	608
235	65	608
235	66	608
235	67	608
235	68	608
235	69	608
235	70	608
235	71	608
235	72	608
235	73	608
235	74	608
235	75	608
235	76	608
235	77	608
235	78	608
235	79	608
235	80	608
235	81	608
235	82	608
235	83	608
235	84	608
235	85	608
235	86	608
235	87	608
235	88	608
235	89	608
235	90	608
235	91	608
235	92	608
235	93	608
235	94	608
235	95	608
235	96	608
235	97	608
235	98	608
235	99	608
235	100	608
235	101	608
235	102	608
235	103	608
235	104	608
235	105	608
235	106	608
235	107	608
235	108	608
235	109	608
235	110	608
235	111	608
235	112	608
235	113	608
235	114	608
235	115	608
235	116	608
235	117	608
235	118	608
235	119	608
235	120	608
235	121	608
235	122	608
235	123	608
235	124	608
235	125	608
235	126	608
235	127	608
235	128	601
235	129	601
235	130	601
235	131	601
235	132	601
235	133	601
235	134	601
235	135	601
235	136	601
235	137	601
235	138	601
235	139	601
235	140	601
235	141	601
235	142	601
235	143	601
235	144	601
235	145	601
235	146	601
235	147	601
235	148	601
235	149	601
235	150	601
235	151	601
235	152	601
235	153	601
235	154	601
235	155	601
235	156	601
235	157	601
235	158	601
235	159	601
235	160	601
235	161	601
235	162	601
235	163	601
235	164	601
235	165	601
235	166	601
235	167	601
235	168	601
235	169	601
235	170	601
235	171	601
235	172	601
235	173	601
235	174	601
235	175	601
235	176	601
235	177	601
235	178	601
235	179	601
235	180	601
235	181	601
235	182	601
235	183	601
235	184	601
235	185	601
235	186	601
235	187	601
235	188	601
235	189	601
235	190	601
235	191	601
235	192	601
235	193	611
235	194	611
235	195	611
235	196	611
235	197	611
235	198	611
235	199	611
235	200	611
235	201	611
235	202	611
235	203	611
235	204	611
235	205	611
235	206	611
235	207	611
235	208	611
235	209	611
235	210	611
235	211	611
235	212	611
235	213	611
235	214	611
235	215	611
235	216	611
235	217	611
235	218	611
235	219	611
235	220	611
235	221	611
235	222	611
235	223	611
235	224	611
235	225	611
235	226	611
235	227	611
235	228	611
235	229	611
235	230	611
235	231	611
235	232	611
235	233	611
235	234	611
235	235	611
235	236	611
235	237	611
235	238	611
235	239	611
235	240	611
235	241	611
235	242	611
235	243	611
235	244	611
235	245	611
235	246	611
235	247	611
235	248	611
235	249	611
235	250	611
235	251	611
235	252	611
235	253	611
235	254	611
235	255	611
235	256	611
235	257	611
235	258	611
235	259	611
235	260	611
235	261	611
235	262	611
235	263	611
235	264	611
235	265	611
235	266	611
235	267	611
235	268	611
235	269	611
235	270	611
235	271	611
235	272	611
235	273	548
235	274	548
235	275	548
235	276	548
235	277	548
235	278	548
235	279	548
235	280	548
235	281	548
235	282	548
235	283	548
235	284	548
235	285	548
235	286	548
235	287	548
235	288	548
235	289	548
235	290	548
235	291	548
235	292	548
235	293	548
235	294	548
235	295	548
235	296	548
235	297	548
235	298	548
235	299	548
235	300	548
235	301	548
235	302	548
235	303	548
235	304	548
235	305	548
235	306	548
235	307	548
235	308	548
235	309	548
235	310	548
235	311	548
235	312	548
235	313	548
235	314	548
235	315	548
235	316	548
235	317	548
235	318	548
235	319	548
235	320	548
235	321	548
235	322	548
235	323	548
235	324	548
235	325	548
235	326	548
235	327	548
235	328	548
235	329	548
235	330	548
235	331	548
235	332	548
235	333	548
235	334	548
235	335	548
235	336	548
235	337	548
235	338	548
235	339	548
235	340	548
235	341	548
235	342	548
235	343	548
235	344	548
235	345	548
235	346	548
235	347	548
235	348	548
235	349	548
235	350	548
235	351	548
235	352	548
235	353	548
235	354	548
235	355	548
235	356	548
235	357	548
235	358	548
235	359	548
235	360	548
235	361	548
235	362	548
235	363	548
235	364	548
235	365	548
235	366	548
235	367	548
235	368	548
235	369	496
235	370	496
235	371	496
235	372	496
235	373	496
235	374	496
235	375	496
235	376	496
235	377	496
235	378	496
235	379	496
235	380	496
235	381	496
235	382	496
235	383	496
235	384	496
235	385	496
235	386	496
235	387	496
235	388	496
235	389	496
235	390	496
235	391	496
235	392	496
235	393	496
235	394	496
235	395	496
235	396	496
235	397	496
235	398	496
235	399	496
236	0	586
236	1	586
236	2	586
236	3	586
236	4	586
236	5	586
236	6	586
236	7	586
236	8	586
236	9	586
236	10	586
236	11	586
236	12	586
236	13	586
236	14	586
236	15	586
236	16	586
236	17	586
236	18	586
236	19	586
236	20	586
236	21	586
236	22	586
236	23	586
236	24	586
236	25	586
236	26	608
236	27	608
236	28	608
236	29	608
236	30	608
236	31	608
236	32	608
236	33	608
236	34	608
236	35	608
236	36	608
236	37	608
236	38	608
236	39	608
236	40	608
236	41	608
236	42	608
236	43	608
236	44	608
236	45	608
236	46	608
236	47	608
236	48	608
236	49	608
236	50	608
236	51	608
236	52	608
236	53	608
236	54	608
236	55	608
236	56	608
236	57	608
236	58	608
236	59	608
236	60	608
236	61	608
236	62	608
236	63	608
236	64	608
236	65	608
236	66	608
236	67	608
236	68	608
236	69	608
236	70	608
236	71	608
236	72	608
236	73	608
236	74	608
236	75	608
236	76	608
236	77	608
236	78	608
236	79	608
236	80	608
236	81	608
236	82	608
236	83	608
236	84	608
236	85	608
236	86	608
236	87	608
236	88	608
236	89	608
236	90	608
236	91	608
236	92	608
236	93	608
236	94	608
236	95	608
236	96	608
236	97	608
236	98	608
236	99	608
236	100	608
236	101	608
236	102	608
236	103	608
236	104	608
236	105	608
236	106	608
236	107	608
236	108	608
236	109	608
236	110	608
236	111	608
236	112	608
236	113	608
236	114	608
236	115	608
236	116	608
236	117	608
236	118	608
236	119	608
236	120	608
236	121	608
236	122	608
236	123	608
236	124	608
236	125	608
236	126	608
236	127	608
236	128	601
236	129	601
236	130	601
236	131	601
236	132	601
236	133	601
236	134	601
236	135	601
236	136	601
236	137	601
236	138	601
236	139	601
236	140	601
236	141	601
236	142	601
236	143	601
236	144	601
236	145	601
236	146	601
236	147	601
236	148	601
236	149	601
236	150	601
236	151	601
236	152	601
236	153	601
236	154	601
236	155	601
236	156	601
236	157	601
236	158	601
236	159	601
236	160	601
236	161	601
236	162	601
236	163	601
236	164	601
236	165	601
236	166	601
236	167	601
236	168	601
236	169	601
236	170	601
236	171	601
236	172	601
236	173	601
236	174	601
236	175	601
236	176	601
236	177	601
236	178	601
236	179	601
236	180	601
236	181	601
236	182	601
236	183	601
236	184	601
236	185	601
236	186	601
236	187	601
236	188	601
236	189	601
236	190	601
236	191	601
236	192	601
236	193	611
236	194	611
236	195	611
236	196	611
236	197	611
236	198	611
236	199	611
236	200	611
236	201	611
236	202	611
236	203	611
236	204	611
236	205	611
236	206	611
236	207	611
236	208	611
236	209	611
236	210	611
236	211	611
236	212	611
236	213	611
236	214	611
236	215	611
236	216	611
236	217	611
236	218	611
236	219	611
236	220	611
236	221	611
236	222	611
236	223	611
236	224	611
236	225	611
236	226	611
236	227	611
236	228	611
236	229	611
236	230	611
236	231	611
236	232	611
236	233	611
236	234	611
236	235	611
236	236	611
236	237	611
236	238	611
236	239	611
236	240	611
236	241	611
236	242	611
236	243	611
236	244	611
236	245	611
236	246	611
236	247	611
236	248	611
236	249	611
236	250	611
236	251	611
236	252	611
236	253	611
236	254	611
236	255	611
236	256	611
236	257	611
236	258	611
236	259	611
236	260	611
236	261	611
236	262	611
236	263	611
236	264	611
236	265	611
236	266	611
236	267	611
236	268	611
236	269	611
236	270	611
236	271	611
236	272	611
236	273	548
236	274	548
236	275	548
236	276	548
236	277	548
236	278	548
236	279	548
236	280	548
236	281	548
236	282	548
236	283	548
236	284	548
236	285	548
236	286	548
236	287	548
236	288	548
236	289	548
236	290	548
236	291	548
236	292	548
236	293	548
236	294	548
236	295	548
236	296	548
236	297	548
236	298	548
236	299	548
236	300	548
236	301	548
236	302	548
236	303	548
236	304	548
236	305	548
236	306	548
236	307	548
236	308	548
236	309	548
236	310	548
236	311	548
236	312	548
236	313	548
236	314	548
236	315	548
236	316	548
236	317	548
236	318	548
236	319	548
236	320	548
236	321	548
236	322	548
236	323	548
236	324	548
236	325	548
236	326	548
236	327	548
236	328	548
236	329	548
236	330	548
236	331	548
236	332	548
236	333	548
236	334	548
236	335	548
236	336	548
236	337	548
236	338	548
236	339	548
236	340	548
236	341	548
236	342	548
236	343	548
236	344	548
236	345	548
236	346	548
236	347	548
236	348	548
236	349	548
236	350	548
236	351	548
236	352	548
236	353	548
236	354	548
236	355	548
236	356	548
236	357	548
236	358	548
236	359	548
236	360	548
236	361	548
236	362	548
236	363	548
236	364	548
236	365	548
236	366	548
236	367	548
236	368	548
236	369	496
236	370	496
236	371	496
236	372	496
236	373	496
236	374	496
236	375	496
236	376	496
236	377	496
236	378	496
236	379	496
236	380	496
236	381	496
236	382	496
236	383	496
236	384	496
236	385	496
236	386	496
236	387	496
236	388	496
236	389	496
236	390	496
236	391	496
236	392	496
236	393	496
236	394	496
236	395	496
236	396	496
236	397	496
236	398	496
236	399	496
237	0	586
237	1	586
237	2	586
237	3	586
237	4	586
237	5	586
237	6	586
237	7	586
237	8	586
237	9	586
237	10	586
237	11	586
237	12	586
237	13	586
237	14	586
237	15	586
237	16	586
237	17	586
237	18	586
237	19	586
237	20	586
237	21	586
237	22	586
237	23	586
237	24	586
237	25	586
237	26	608
237	27	608
237	28	608
237	29	608
237	30	608
237	31	608
237	32	608
237	33	608
237	34	608
237	35	608
237	36	608
237	37	608
237	38	608
237	39	608
237	40	608
237	41	608
237	42	608
237	43	608
237	44	608
237	45	608
237	46	608
237	47	608
237	48	608
237	49	608
237	50	608
237	51	608
237	52	608
237	53	608
237	54	608
237	55	608
237	56	608
237	57	608
237	58	608
237	59	608
237	60	608
237	61	608
237	62	608
237	63	608
237	64	608
237	65	608
237	66	608
237	67	608
237	68	608
237	69	608
237	70	608
237	71	608
237	72	608
237	73	608
237	74	608
237	75	608
237	76	608
237	77	608
237	78	608
237	79	608
237	80	608
237	81	608
237	82	608
237	83	608
237	84	608
237	85	608
237	86	608
237	87	608
237	88	608
237	89	608
237	90	608
237	91	608
237	92	608
237	93	608
237	94	608
237	95	608
237	96	608
237	97	608
237	98	608
237	99	608
237	100	608
237	101	608
237	102	608
237	103	608
237	104	608
237	105	608
237	106	608
237	107	608
237	108	608
237	109	608
237	110	608
237	111	608
237	112	608
237	113	608
237	114	608
237	115	608
237	116	608
237	117	608
237	118	608
237	119	608
237	120	608
237	121	608
237	122	608
237	123	608
237	124	608
237	125	608
237	126	608
237	127	608
237	128	601
237	129	601
237	130	601
237	131	601
237	132	601
237	133	601
237	134	601
237	135	601
237	136	601
237	137	601
237	138	601
237	139	601
237	140	601
237	141	601
237	142	601
237	143	601
237	144	601
237	145	601
237	146	601
237	147	601
237	148	601
237	149	601
237	150	601
237	151	601
237	152	601
237	153	601
237	154	601
237	155	601
237	156	601
237	157	601
237	158	601
237	159	601
237	160	601
237	161	601
237	162	601
237	163	601
237	164	601
237	165	601
237	166	601
237	167	601
237	168	601
237	169	601
237	170	601
237	171	601
237	172	601
237	173	601
237	174	601
237	175	601
237	176	601
237	177	601
237	178	601
237	179	601
237	180	601
237	181	601
237	182	601
237	183	601
237	184	601
237	185	601
237	186	601
237	187	601
237	188	601
237	189	601
237	190	601
237	191	601
237	192	601
237	193	611
237	194	611
237	195	611
237	196	611
237	197	611
237	198	611
237	199	611
237	200	611
237	201	611
237	202	611
237	203	611
237	204	611
237	205	611
237	206	611
237	207	611
237	208	611
237	209	611
237	210	611
237	211	611
237	212	611
237	213	611
237	214	611
237	215	611
237	216	611
237	217	611
237	218	611
237	219	611
237	220	611
237	221	611
237	222	611
237	223	611
237	224	611
